Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,13719,-,-,India,23.95,71.15,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Precipitable Water,Snow Depth,Wind Direction,Wind Speed,Fill Flag
2001,1,7,0,30,0,0,0,0,0,0,-7,16.622596351604443,1011.027099609375,18.684708075637595,174.83686916622756,0.8722764829782887,0.0,4.531097412109375,3.1956777572631836,0
2001,1,7,1,30,0,0,0,0,0,0,-7,15.953673162765938,1011.0069580078125,19.205387314198855,171.01444435701268,0.8620373915815924,0.0,9.030738830566406,3.1053059101104736,0
2001,1,7,2,30,0,0,0,0,0,0,-7,15.35248382664173,1010.7738647460938,19.64840633215189,157.3357224824044,0.8534830169576502,0.0,13.592460632324219,3.156257390975952,0
2001,1,7,3,30,0,0,0,0,0,0,-7,14.781698039983212,1010.4931030273438,20.16842870903727,143.65971869004784,0.8358621339866503,0.0,18.253150939941406,3.2520499229431152,0
2001,1,7,4,30,0,0,0,0,0,0,-7,14.197870963195157,1010.3619995117188,20.837521135211748,130.08389165257984,0.814788761513026,0.0,21.38678741455078,3.265324592590332,0
2001,1,7,5,30,0,0,0,0,0,0,-7,13.618743769570187,1010.6509399414062,21.612808028678177,116.6775965074695,0.7897306038915736,0.0,23.949806213378906,3.200779438018799,0
2001,1,7,6,30,0,0,0,0,0,0,-7,13.095855585976437,1011.1830444335938,22.383393471763927,103.53077215687921,0.7617018646222834,0.0,26.172927856445312,3.10835862159729,0
2001,1,7,7,30,0,0,0,1,0,1,-7,14.119461453865824,1011.7454223632812,20.89771237609147,90.77174443267316,0.728959279068279,0.0,27.68602752685547,3.03839373588562,0
2001,1,7,8,30,74,381,150,76,394,153,-8,17.452526151520544,1012.3872680664062,16.782348785591005,78.62036948420965,0.692565825332986,0.0,28.85381317138672,2.4915518760681152,0
2001,1,7,9,30,110,633,354,120,635,364,-8,21.408967986455025,1012.9679565429688,12.948699927407068,67.40628012864266,0.6639198498523498,0.0,24.33391571044922,1.760827660560608,0
2001,1,7,10,30,145,685,512,145,755,549,-10,26.568438378204007,1012.6903076171875,8.215417223030325,57.69612868702544,0.6449425991339695,0.0,18.24866485595703,2.1750102043151855,0
2001,1,7,11,30,180,689,620,159,816,680,-10,28.92908083095665,1011.6973266601562,6.7699184381086495,50.378005208315784,0.6305010630638871,0.0,10.480323791503906,2.06701922416687,0
2001,1,7,12,30,197,705,682,166,841,744,-11,30.048227558300596,1010.7092895507812,6.1840653772812795,46.60008323140631,0.6184609698305215,0.0,1.35382080078125,1.9230197668075562,0
2001,1,7,13,30,189,767,710,165,838,734,-11,30.267933327172784,1009.569580078125,6.006003260913871,47.22311272977783,0.6084258229799714,0.0,354.10687255859375,1.8867506980895996,0
2001,1,7,14,30,173,695,601,156,806,652,-11,29.66701864925176,1009.077392578125,6.1356338897059,52.08912152339028,0.5962242977988111,0.0,350.00408935546875,1.9857020378112793,0
2001,1,7,15,30,144,653,469,140,734,505,-11,28.22243190846308,1008.76708984375,6.6102832982746165,60.17441723799824,0.5813328492830437,0.0,349.7038879394531,2.1779732704162598,0
2001,1,7,16,30,129,436,276,111,592,310,-11,25.899249778348974,1008.5111694335938,7.553004947681045,70.37286908553213,0.5655963297288688,0.0,351.79888916015625,2.3656811714172363,0
2001,1,7,17,30,58,129,77,58,293,99,-11,22.209717996796144,1008.7623291015625,9.573996229743598,81.89160184723501,0.5548943241995362,0.0,352.4990234375,2.7237932682037354,0
2001,1,7,18,30,0,0,0,0,0,0,-11,20.794435387253486,1009.5987548828125,10.518749952397338,94.24127077689536,0.5508373616615738,0.0,356.04119873046875,3.2092950344085693,0
2001,1,7,19,30,0,0,0,0,0,0,-11,19.89234688081831,1010.124755859375,11.415800349958173,107.12285015741551,0.5502836903134158,0.0,1.05926513671875,3.644436836242676,0
2001,1,7,20,30,0,0,0,0,0,0,-10,19.015699750269334,1010.6033935546875,12.574061632405797,120.35446126811152,0.5538582919183425,0.0,4.107337951660156,3.936514139175415,0
2001,1,7,21,30,0,0,0,0,0,0,-9,18.1506733754116,1011.2756958007812,13.839414166649647,133.81775526261032,0.555778717277784,0.0,5.280662536621094,4.05804443359375,0
2001,1,7,22,30,0,0,0,0,0,0,-9,17.2764870167951,1011.4879760742188,15.121910624830537,147.4301042211577,0.5610040868596499,0.0,6.3582305908203125,4.112486362457275,0
2001,1,7,23,30,0,0,0,0,0,0,-9,16.431003264922424,1011.3320922851562,16.261621603692568,161.12147239168664,0.5658503246564607,0.0,9.082771301269531,4.1628031730651855,0
2001,1,8,0,30,0,0,0,0,0,0,-9,15.56927858753852,1011.2648315429688,17.315851337589752,174.7014888939346,0.5686472660184533,0.0,13.274673461914062,4.231100082397461,0
2001,1,8,1,30,0,0,0,0,0,0,-9,14.761328861879235,1010.757568359375,18.26091409071535,171.08413282801706,0.5696167417173065,0.0,18.30738067626953,4.337682723999023,0
2001,1,8,2,30,0,0,0,0,0,0,-9,13.954860480727007,1010.6434326171875,19.23032115467066,157.41357919589473,0.5687894357142298,0.0,23.66022491455078,4.403416156768799,0
2001,1,8,3,30,0,0,0,0,0,0,-9,13.205711064231707,1010.2774658203125,20.175478329272547,143.73347187876084,0.5793576807802724,0.0,28.747779846191406,4.464049339294434,0
2001,1,8,4,30,0,0,0,0,0,0,-9,12.554936061471437,1009.9930419921875,21.01533244815439,130.1506321727315,0.5909619598489474,0.0,32.73598861694336,4.46819543838501,0
2001,1,8,5,30,0,0,0,0,0,0,-9,11.98181554306484,1010.151611328125,21.725180053097183,116.73530874748872,0.605887026977667,0.0,35.27000427246094,4.416404724121094,0
2001,1,8,6,30,0,0,0,0,0,0,-9,11.501389837529985,1011.0033569335938,22.315936285366647,103.5772436882367,0.6272697931980451,0.0,36.34156799316406,4.29224157333374,0
2001,1,8,7,30,0,0,0,1,0,1,-9,12.430695331292668,1011.9475708007812,20.86790322093834,90.80422704563907,0.6516652035352366,0.0,36.478878021240234,4.072315216064453,0
2001,1,8,8,30,75,380,150,76,394,153,-9,15.539703671910218,1012.831298828125,16.9931355378173,78.63455116232446,0.6708358701959736,0.0,35.324951171875,3.418097734451294,0
2001,1,8,9,30,120,634,364,120,634,364,-9,20.04080209532856,1013.4348754882812,12.745399179643602,67.39669952956442,0.683339944092854,0.0,32.159664154052734,2.9935011863708496,0
2001,1,8,10,30,140,709,520,145,753,548,-9,24.93136396042462,1013.1490478515625,9.525957794824329,57.655460251124516,0.6898961036984217,0.0,31.566234588623047,3.9569826126098633,0
2001,1,8,11,30,172,727,637,159,813,679,-8,27.25270338962264,1012.2159423828125,9.21583453607432,50.29888273491956,0.6898018229537843,0.0,27.854846954345703,4.141810894012451,0
2001,1,8,12,30,165,838,743,165,838,743,-7,28.426733748453103,1011.0318603515625,9.120297306181634,46.480690776922096,0.684132299705514,0.0,23.105133056640625,4.055206775665283,0
2001,1,8,13,30,164,835,734,164,835,734,-7,28.71378719983744,1010.1705932617188,9.002265504738286,47.07325918441534,0.6788018471050963,0.0,18.659751892089844,3.9207589626312256,0
2001,1,8,14,30,156,756,623,156,803,652,-7,28.194707452064847,1009.7586669921875,9.173338447676175,51.92553703308676,0.6732223813152882,0.0,15.706878662109375,3.88865065574646,0
2001,1,8,15,30,176,557,455,140,730,505,-7,26.973212425154827,1009.8471069335938,9.723877197688601,60.00997849596328,0.680100151404615,0.0,14.770072937011719,3.895902156829834,0
2001,1,8,16,30,135,501,305,111,588,310,-7,24.980161654862627,1010.5765380859375,10.891817502454293,70.2137530794057,0.6870838390516476,0.0,13.961563110351562,3.831601619720459,0
2001,1,8,17,30,60,94,74,58,293,100,-7,21.650987009758637,1011.4635620117188,13.513270720207407,81.73986469530479,0.6905701615418671,0.0,11.179985046386719,3.75713849067688,0
2001,1,8,18,30,0,0,0,0,0,0,-7,19.993264541805956,1012.400146484375,15.167635936115593,94.09714804780586,0.6896184737816786,0.0,11.085273742675781,3.9983813762664795,0
2001,1,8,19,30,0,0,0,0,0,0,-7,19.067268064682025,1012.8379516601562,16.285303205503084,106.98596682571046,0.6834178987794702,0.0,13.275360107421875,4.090670585632324,0
2001,1,8,20,30,0,0,0,0,0,0,-6,18.202541979152556,1013.1409912109375,17.418233288996486,120.22421309385827,0.6724897542379429,0.0,16.544044494628906,4.154057025909424,0
2001,1,8,21,30,0,0,0,0,0,0,-6,17.37291110846678,1012.722412109375,18.546719401322225,133.69339264085258,0.6503192600629653,0.0,19.606689453125,4.202256202697754,0
2001,1,8,22,30,0,0,0,0,0,0,-6,16.584168906015464,1012.667724609375,19.73983616772033,147.31047394889535,0.6305269875690748,0.0,21.51220703125,4.218602180480957,0
2001,1,8,23,30,0,0,0,0,0,0,-6,15.819380759775356,1012.3765258789062,20.974904979460447,161.00360263716098,0.6155336202717272,0.0,22.38750457763672,4.224430561065674,0
2001,1,9,0,30,0,0,0,0,0,0,-6,15.08868770123911,1012.53271484375,22.358296432372445,174.56378715399316,0.6035473556557303,0.0,24.049659729003906,4.225522041320801,0
2001,1,9,1,30,0,0,0,0,0,0,-6,14.398965491984768,1012.3890991210938,23.798971578101945,171.1479819090316,0.5942327074775122,0.0,26.897811889648438,4.24283504486084,0
2001,1,9,2,30,0,0,0,0,0,0,-5,13.716956012211142,1012.0120849609375,25.35078817640926,157.4876419812631,0.5868326664463653,0.0,30.70486831665039,4.280613899230957,0
2001,1,9,3,30,0,0,0,0,0,0,-5,13.045235666587018,1011.8043823242188,26.82223836639049,143.80362296080767,0.5718088923986666,0.0,35.12126541137695,4.2743706703186035,0
2001,1,9,4,30,0,0,0,0,0,0,-5,12.364105622630234,1012.0003051757812,28.15226902404059,130.21364401639542,0.5585028419236658,0.0,40.253387451171875,4.210671901702881,0
2001,1,9,5,30,0,0,0,0,0,0,-5,11.732971413295388,1012.4227905273438,29.372966356271846,116.78903586392283,0.5469204907598719,0.0,46.2148323059082,4.098443031311035,0
2001,1,9,6,30,0,0,0,0,0,0,-5,11.162158761659612,1013.1668701171875,30.491909105148807,103.61938780251026,0.536049008099861,0.0,52.19506072998047,3.974956512451172,0
2001,1,9,7,30,0,0,0,1,0,1,-5,12.107767273810282,1013.649658203125,28.552279193503406,90.83194193361412,0.522730868451233,0.0,57.21703338623047,3.807107448577881,0
2001,1,9,8,30,76,375,150,76,403,156,-5,15.279284664845818,1014.3658447265625,23.011581613921187,78.64348929127864,0.5072472367302864,0.0,61.824737548828125,3.139695882797241,0
2001,1,9,9,30,114,609,349,121,646,370,-5,19.829215426184817,1014.8780517578125,17.090085975759322,67.38129326383415,0.49415455901574595,0.0,64.32559967041016,2.597592830657959,0
2001,1,9,10,30,140,709,520,146,766,557,-6,24.92535147313697,1014.6694946289062,11.844083572467735,57.608340434516855,0.4845123422869424,0.0,69.57514190673828,3.003242254257202,0
2001,1,9,11,30,171,718,631,161,827,690,-7,27.407119612878887,1014.04443359375,9.34655426768338,50.212766477986705,0.4759967507598405,0.0,72.93312072753906,3.026531934738159,0
2001,1,9,12,30,177,763,704,167,852,756,-8,28.771902023243285,1013.1801147460938,8.020622918903053,46.35414858984685,0.4662463287412788,0.0,71.0082778930664,2.498957395553589,0
2001,1,9,13,30,162,808,714,166,850,747,-9,29.289302665679088,1011.9309692382812,7.307165131615243,46.91681499381539,0.4586966807682948,0.0,65.19395446777344,2.0870184898376465,0
2001,1,9,14,30,142,782,627,158,818,664,-10,28.889932048863443,1011.0684814453125,7.068923704869766,51.75653270746303,0.4548658086567457,0.0,50.43586730957031,1.8623031377792358,0
2001,1,9,15,30,130,707,486,141,746,516,-10,27.601618054044877,1010.8751220703125,7.310441568658117,59.84144089768125,0.45751372344757235,0.0,33.43709945678711,1.945455551147461,0
2001,1,9,16,30,136,503,308,112,605,319,-11,25.319644026086507,1010.9899291992188,8.211124343151596,70.0517011276104,0.4582443873909625,0.0,21.46367645263672,2.2460074424743652,0
2001,1,9,17,30,67,117,85,60,310,106,-10,21.554993490176628,1011.5473022460938,10.392782805231422,81.58612560578365,0.45752775106065013,0.0,10.022979736328125,2.84384822845459,0
2001,1,9,18,30,0,0,0,0,0,0,-10,20.060858954487458,1012.2015380859375,11.423000259520952,93.95174920410699,0.4564794781301248,0.0,6.938819885253906,3.5346121788024902,0
2001,1,9,19,30,0,0,0,0,0,0,-10,18.95882951548981,1012.6612548828125,12.366214846609488,106.84837566474697,0.4561997663791929,0.0,8.074554443359375,3.9926178455352783,0
2001,1,9,20,30,0,0,0,0,0,0,-10,17.852363781854933,1013.3558349609375,13.579965514994582,120.09369238644092,0.4541873968078246,0.0,12.235771179199219,4.218466758728027,0
2001,1,9,21,30,0,0,0,0,0,0,-10,16.84306645914876,1013.4708862304688,14.827449872179269,133.56906473033118,0.451168331246521,0.0,17.69310760498047,4.277906894683838,0
2001,1,9,22,30,0,0,0,0,0,0,-9,15.906756080377704,1013.4451904296875,15.973345458305193,147.19101421735172,0.44665632028289226,0.0,22.691001892089844,4.230693340301514,0
2001,1,9,23,30,0,0,0,0,0,0,-9,15.033539666555214,1013.396484375,17.03188252896556,160.88564727655697,0.4430973706109745,0.0,27.01266098022461,4.111477851867676,0
2001,1,10,0,30,0,0,0,0,0,0,-9,14.19783579782262,1013.0386352539062,17.982289417677716,174.4236075764727,0.44114261098669716,0.0,30.493247985839844,3.976442813873291,0
2001,1,10,1,30,0,0,0,0,0,0,-9,13.415728837930658,1012.8362426757812,18.907625425489403,171.20552008614112,0.4407989982747557,0.0,33.78428268432617,3.872436046600342,0
2001,1,10,2,30,0,0,0,0,0,0,-9,12.690793141258212,1012.509765625,20.039434652882026,157.55769456276536,0.4416844324911253,0.0,38.390281677246094,3.806854009628296,0
2001,1,10,3,30,0,0,0,0,0,0,-9,12.004580919894522,1012.1886596679688,21.319097548212493,143.87001945063926,0.4514098648743726,0.0,42.29684829711914,3.722780227661133,0
2001,1,10,4,30,0,0,0,0,0,0,-9,11.407777752098127,1012.376953125,22.46410916116916,130.27280816671475,0.46061635005138835,0.0,45.55904006958008,3.6457104682922363,0
2001,1,10,5,30,0,0,0,0,0,0,-9,10.90070430564242,1012.7772216796875,23.51022268183602,116.83868296902966,0.4707385023565845,0.0,49.00199890136719,3.6138224601745605,0
2001,1,10,6,30,0,0,0,0,0,0,-9,10.48261534308989,1013.5234375,24.466505600488162,103.65713046287355,0.4816525141912251,0.0,53.09757995605469,3.6374924182891846,0
2001,1,10,7,30,0,0,0,1,0,1,-8,11.664622482996265,1014.3029174804688,22.845300784185227,90.85482885323775,0.4909783178578706,0.0,56.794288635253906,3.6190173625946045,0
2001,1,10,8,30,76,350,145,76,403,156,-8,14.973585598465036,1015.1348266601562,18.505757218560177,78.64714769127728,0.5001000558781569,0.0,59.25476837158203,2.97218918800354,0
2001,1,10,9,30,113,611,349,121,645,370,-8,19.461251624143756,1015.8155517578125,13.973228997172384,67.36004885873447,0.5062189849379698,0.0,59.752593994140625,2.3554868698120117,0
2001,1,10,10,30,133,735,528,146,764,556,-8,24.880537245073242,1015.5623779296875,9.908794063235444,57.55477878945082,0.5105261902637585,0.0,63.92546081542969,2.5113773345947266,0
2001,1,10,11,30,153,772,648,160,825,689,-9,28.045443168383088,1014.5243530273438,7.990775520246965,50.11968629825236,0.5158619080383138,0.0,65.7982177734375,2.2829885482788086,0
2001,1,10,12,30,141,843,725,167,849,755,-9,29.516315894194406,1013.262939453125,7.181950378489048,46.22050447051925,0.5187510989609195,0.0,60.8593635559082,1.630143165588379,0
2001,1,10,13,30,142,839,717,166,846,746,-9,29.971767760421073,1011.9545288085938,6.830723491650377,46.7538494449093,0.5192804284452731,0.0,47.57149124145508,1.1800934076309204,0
2001,1,10,14,30,135,808,638,158,814,664,-10,29.464741412250646,1011.0540161132812,6.844185924310183,51.58220157617328,0.5183764772515784,0.0,22.601119995117188,1.1089022159576416,0
2001,1,10,15,30,129,715,491,141,743,517,-10,27.966348383489446,1009.978271484375,7.280523864219923,59.66891322561294,0.5152008975579503,0.0,3.5012130737304688,1.3860018253326416,0
2001,1,10,16,30,136,506,311,113,604,320,-10,25.51815488039034,1010.0096435546875,8.24297171784843,69.88682622103818,0.5134440538930549,0.0,352.7664794921875,1.9204953908920288,0
2001,1,10,17,30,62,170,88,61,312,107,-10,21.69364160817372,1010.2279663085938,10.301061655184306,81.43049442336557,0.5177175549369564,0.0,346.70819091796875,2.870659828186035,0
2001,1,10,18,30,0,0,0,0,0,0,-10,20.13226565102184,1010.61474609375,11.327496954050064,93.80517814583135,0.5279520401693567,0.0,348.6698303222656,3.667140483856201,0
2001,1,10,19,30,0,0,0,0,0,0,-10,18.984362026659767,1010.8446655273438,12.351397283190373,106.71016905110453,0.5399271107183171,0.0,352.8712158203125,4.053845405578613,0
2001,1,10,20,30,0,0,0,0,0,0,-10,17.875624421599298,1011.7978515625,13.358864834743006,119.96297661879947,0.5545800324870078,0.0,359.18359375,4.194654941558838,0
2001,1,10,21,30,0,0,0,0,0,0,-10,16.875067141759928,1011.99169921875,14.263999562988715,133.44482916520514,0.5684939749713215,0.0,5.396797180175781,4.220217227935791,0
2001,1,10,22,30,0,0,0,0,0,0,-10,15.962259095883383,1011.6846923828125,15.109011384191357,147.07175302472814,0.589680113676271,0.0,10.376434326171875,4.1783318519592285,0
2001,1,10,23,30,0,0,0,0,0,0,-10,15.09380515550123,1011.1708374023438,15.888702730562468,160.76757844211792,0.6094592451107403,0.0,14.6790771484375,4.0846734046936035,0
2001,1,11,0,30,0,0,0,0,0,0,-10,14.302878615531199,1010.9871826171875,16.5967749415906,174.2807945406806,0.6210867536909284,0.0,18.215728759765625,3.974428653717041,0
2001,1,11,1,30,0,0,0,0,0,0,-10,13.554106447726156,1010.4967651367188,17.28676410965655,171.2562686623132,0.6277242356479324,0.0,20.9342041015625,3.889162540435791,0
2001,1,11,2,30,0,0,0,0,0,0,-10,12.777210000996263,1010.0610961914062,18.0434796094468,157.62351883070122,0.6327287400596059,0.0,24.164047241210938,3.5715584754943848,0
2001,1,11,3,30,0,0,0,0,0,0,-11,12.075107427929254,1009.3846435546875,18.782854762172086,143.93250945907437,0.6366220302418774,0.0,28.358909606933594,3.22013258934021,0
2001,1,11,4,30,0,0,0,0,0,0,-11,11.490463505601895,1009.5223999023438,19.441932070368363,130.32800740920263,0.6417922430489685,0.0,33.42737579345703,2.899902820587158,0
2001,1,11,5,30,0,0,0,0,0,0,-11,10.992071598149153,1010.0645751953125,20.01892295468832,116.88415773780613,0.6512267916646152,0.0,39.49156188964844,2.594242572784424,0
2001,1,11,6,30,0,0,0,0,0,0,-11,10.566206292710547,1010.4819946289062,20.5603560042375,103.69040073248787,0.6597770335579541,0.0,47.34833526611328,2.287167549133301,0
2001,1,11,7,30,0,0,0,0,0,0,-11,11.88450623396335,1011.2177734375,18.925185376609605,90.87286113502103,0.663659903892226,0.0,56.481536865234375,1.9776324033737183,0
2001,1,11,8,30,74,381,150,76,394,153,-10,15.486334115992179,1011.77294921875,15.095567687950002,78.64550181886358,0.6683467755776138,0.0,56.889183044433594,1.5585460662841797,0
2001,1,11,9,30,111,633,355,120,635,365,-10,19.578940882924314,1012.4223022460938,11.68484804366663,67.332960983773,0.6824158999523914,0.0,42.835914611816406,1.0519249439239502,0
2001,1,11,10,30,134,735,529,145,754,551,-11,25.08860744059416,1012.1826171875,8.033104670301453,57.494790563986754,0.695710762204076,0.0,32.45753479003906,0.9863982796669006,0
2001,1,11,11,30,159,814,683,159,814,683,-11,28.560525166375214,1011.104248046875,6.515961606564059,50.01967572036505,0.7157939577806541,0.0,23.63709259033203,0.5366140604019165,0
2001,1,11,12,30,151,816,718,166,838,747,-11,30.026645207883575,1009.64453125,6.072323291865809,46.07980911639551,0.7425973909661159,0.0,328.4295654296875,0.23927843570709229,0
2001,1,11,13,30,165,833,738,165,833,738,-11,30.44250435334135,1008.5567016601562,5.972035305200666,46.58443512947369,0.7724132839656473,0.0,273.60235595703125,0.49040842056274414,0
2001,1,11,14,30,156,800,656,156,800,656,-11,29.89793260597247,1007.696044921875,6.128107560156586,51.402640575308205,0.8030379897738169,0.0,278.5501708984375,0.9158397316932678,0
2001,1,11,15,30,140,728,510,140,728,510,-11,28.425902966973013,1007.3307495117188,6.55891498288816,59.4925077629442,0.8259102862085487,0.0,289.085693359375,1.3929015398025513,0
2001,1,11,16,30,137,509,314,112,589,316,-11,26.013434621050123,1007.4009399414062,7.384503387721576,69.71924504879708,0.8464656895097484,0.0,298.8775634765625,1.8900059461593628,0
2001,1,11,17,30,63,185,92,61,303,107,-11,22.2746901776365,1007.6171875,9.162979478798118,81.27308347351958,0.8653463010378698,0.0,308.14874267578125,2.5454933643341064,0
2001,1,11,18,30,0,0,0,11,137,3,-12,20.872808116222416,1008.3667602539062,9.800409993570653,93.65753772743494,0.8838367933349152,0.0,315.9974670410156,3.0136499404907227,0
2001,1,11,19,30,0,0,0,0,0,0,-12,19.945385485753945,1008.94873046875,10.330592456097222,106.57143744766115,0.9013027226996049,0.0,322.94329833984375,3.2303855419158936,0
2001,1,11,20,30,0,0,0,0,0,0,-12,19.10874885246909,1009.5396118164062,10.885393686110664,119.83214052351411,0.9152575624387602,0.0,329.84356689453125,3.2206764221191406,0
2001,1,11,21,30,0,0,0,0,0,0,-12,18.30529908474614,1009.6027221679688,11.47187116134581,133.32073998973812,0.9244813827913312,0.0,337.2972106933594,3.1188766956329346,0
2001,1,11,22,30,0,0,0,0,0,0,-12,17.600012350328313,1009.6289672851562,12.001608670402824,146.95271380719362,0.9364639979611719,0.0,344.13897705078125,3.034221887588501,0
2001,1,11,23,30,0,0,0,0,0,0,-12,16.939477137416134,1009.5336303710938,12.520747015776879,160.64936258848746,0.9560140669416195,0.0,349.5462646484375,2.9608163833618164,0
